"","VK1rep1","VK3rep1","VK5rep1","unenriched1","unenriched2","unenriched3"
"48457946",0,0,0,9.85715187276536,12.6506116173117,11.0089826894593
"48460298",16.5719066984206,14.7512024626014,17.2506730084311,27.1071676501047,26.9879714502649,33.8737928906439
"48460401",6.21446501190772,6.80824729043142,9.85752743338923,4.92857593638268,5.06024464692467,5.08106893359659
"48463244",6.21446501190772,5.67353940869285,0,8.21429322730446,6.74699286256623,6.77475857812878
"48466950",8.28595334921029,7.94295517216999,8.62533650421557,3.28571729092178,5.90361875474545,8.46844822266098
"48471869",0,0,1.23219092917365,6.57143458184357,10.1204892938493,4.23422411133049
"48472048",12.4289300238154,10.2123709356471,12.3219092917365,13.1428691636871,11.8072375094909,8.46844822266098
"48472643",9.32169751786157,7.94295517216999,4.92876371669461,2.46428796819134,3.37349643128311,5.08106893359659
"48474782",10.3574416865129,6.80824729043142,6.16095464586827,0,0,0
"48483331",0,0,0,5.75000525911312,5.06024464692467,7.62160340039488
"48490558",6.21446501190772,5.67353940869285,7.39314557504192,3.28571729092178,4.21687053910389,4.23422411133049
"48494651",5.17872084325643,4.53883152695428,7.39314557504192,1.64285864546089,5.90361875474545,2.54053446679829
"48508321",9.32169751786157,9.07766305390856,7.39314557504192,2.46428796819134,3.37349643128311,4.23422411133049
"48516205",4.14297667460514,4.53883152695428,4.92876371669461,31.214314263757,14.3373598329532,14.3963619785237
"48516901",15.5361625297693,13.6164945808628,13.5541002209102,2.46428796819134,3.37349643128311,2.54053446679829
"48522019",7.250209180559,6.80824729043142,6.16095464586827,1.64285864546089,2.53012232346234,1.6936896445322
"48523166",36.251045902795,47.6577310330199,39.4301097335569,48.4643300410963,53.1325687927091,45.7296204023693
"48526676",4.14297667460514,4.53883152695428,6.16095464586827,4.10714661365223,2.53012232346234,2.54053446679829
"48527578",4.14297667460514,5.67353940869285,4.92876371669461,4.10714661365223,4.21687053910389,4.23422411133049
"48533139",4.14297667460514,4.53883152695428,4.92876371669461,1.64285864546089,2.53012232346234,1.6936896445322
"48534131",6.21446501190772,7.94295517216999,9.85752743338923,3.28571729092178,3.37349643128311,3.38737928906439
"48535115",7.250209180559,3.40412364521571,3.69657278752096,5.75000525911312,5.06024464692467,4.23422411133049
"48535761",8.28595334921029,7.94295517216999,4.92876371669461,0.821429322730446,8.43374107820779,5.08106893359659
"48541646",79.752300986149,56.7353940869285,73.9314557504192,69.8214924320879,65.7831804100207,71.9818098926183
"48544847",7.250209180559,7.94295517216999,6.16095464586827,12.3214398409567,11.8072375094909,12.7026723339915
"48546660",7.250209180559,17.0206182260786,14.7862911500838,5.75000525911312,5.90361875474545,5.92791375586268
"48551975",41.4297667460514,34.0412364521571,49.2876371669461,30.3928849410265,32.0482160971896,35.5674825351761
"48552144",7.250209180559,7.94295517216999,6.16095464586827,12.3214398409567,11.8072375094909,12.7026723339915
"48552174",7.250209180559,7.94295517216999,4.92876371669461,1.64285864546089,1.68674821564156,1.6936896445322
"48554607",6.21446501190772,6.80824729043142,6.16095464586827,0.821429322730446,3.37349643128311,0
"48566649",4.14297667460514,5.67353940869285,2.46438185834731,4.10714661365223,9.27711518602857,5.92791375586268
"48566697",4.14297667460514,15.88591034434,28.340391370994,50.9286180092877,43.0120794988597,29.6395687793134
"48573129",25.8936042162822,20.4247418712943,22.1794367251258,6.57143458184357,13.4939857251325,10.1621378671932
"48587829",10.3574416865129,4.53883152695428,2.46438185834731,10.6785811954958,13.4939857251325,7.62160340039488
"48588869",0,5.67353940869285,4.92876371669461,13.9642984864176,10.9638634016701,11.0089826894593
"48598786",0,0,0,2.46428796819134,4.21687053910389,5.92791375586268
"48600218",23.8221158789796,11.3470788173857,17.2506730084311,13.9642984864176,13.4939857251325,11.8558275117254
"48603434",4.14297667460514,3.40412364521571,0,2.46428796819134,3.37349643128311,1.6936896445322
"48606108",14.500418361118,9.07766305390856,13.5541002209102,3.28571729092178,3.37349643128311,1.6936896445322
"48607373",1.03574416865129,0,0,22.178591713722,15.180733940774,23.7116550234507
"48610871",17.6076508670719,22.6941576347714,18.4828639376048,19.7143037455307,20.2409785876987,25.4053446679829
"48611131",5.17872084325643,11.3470788173857,7.39314557504192,13.9642984864176,12.6506116173117,11.8558275117254
"48616704",3.10723250595386,3.40412364521571,1.23219092917365,6.57143458184357,6.74699286256623,3.38737928906439
"48620964",9.32169751786157,7.94295517216999,22.1794367251258,11.5000105182262,13.4939857251325,8.46844822266098
"48622713",0,0,0,22.178591713722,21.9277268033402,22.0179653789185
"48630084",12.4289300238154,15.88591034434,14.7862911500838,8.21429322730446,11.8072375094909,7.62160340039488
"48632706",2.07148833730257,2.26941576347714,3.69657278752096,4.92857593638268,1.68674821564156,6.77475857812878
